time,x,y,vx,vy
1.216017746482448638e+04,-9.813894644786355093e-01,6.540992102287737642e-02,-5.025878364581400529e+06,-6.753671841942110658e+07
1.221673642977715826e+04,-9.829125371613670614e-01,3.985132194764733765e-02,-3.030884159722743556e+06,-6.764364965530408919e+07
1.227329539472983015e+04,-9.836809733296636438e-01,1.426212302454369849e-02,-1.034282546507477062e+06,-6.769861021645918489e+07
1.232985435968250204e+04,-9.836943439135487077e-01,-1.133802715947908497e-02,9.629821496702739969e+05,-6.770159629202860594e+07
1.238641332463517392e+04,-9.829525766527541508e-01,-3.692947742041325504e-02,2.959965981335376855e+06,-6.765259795816078782e+07
1.244297228958784581e+04,-9.814559562300320117e-01,-6.249257166143264153e-02,4.955723918296825141e+06,-6.755159918017862737e+07
1.249953125454051769e+04,-9.792051249568466398e-01,-8.800764656804806185e-02,6.949308385510762222e+06,-6.739857786828967929e+07
1.255609021949318958e+04,-9.762010840122624655e-01,-1.134550293344643163e-01,8.939767798110764474e+06,-6.719350598718295991e+07
1.261264918444586147e+04,-9.724451952363547536e-01,-1.388150354416034515e-01,1.092614509229322895e+07,-6.693634972013716400e+07
1.266920814939853517e+04,-9.679391834799526695e-01,-1.640679665075488736e-01,1.290747625077626854e+07,-6.662706968854753673e+07
1.272576711435120706e+04,-9.626851395130080480e-01,-1.891941082315557188e-01,1.488278882159307227e+07,-6.626562122806353867e+07
1.278232607930387894e+04,-9.566855234943382191e-01,-2.141737284532952146e-01,1.685110042903809249e+07,-6.585195472281818092e+07
1.283888504425655083e+04,-9.499431690059314537e-01,-2.389870753495871303e-01,1.881141727565206587e+07,-6.538601599952374399e+07
1.289544400920922271e+04,-9.424612876554016028e-01,-2.636143757916292185e-01,2.076273263421874866e+07,-6.486774678350667655e+07
1.295200297416189460e+04,-9.342434742505582035e-01,-2.880358338865576240e-01,2.270402532884548604e+07,-6.429708521905954182e+07
1.300856193911456648e+04,-9.252937125503846172e-01,-3.122316297281330089e-01,2.463425820431778580e+07,-6.367396645679907501e+07
1.306512090406723837e+04,-9.156163815969967645e-01,-3.361819183824248380e-01,2.655237658305437118e+07,-6.299832331103809178e+07
1.312167986901991026e+04,-9.052162626333880580e-01,-3.598668291355627824e-01,2.845730670914585888e+07,-6.227008699050558358e+07
1.317823883397258214e+04,-8.940985466119225622e-01,-3.832664650319475008e-01,3.034795417913909256e+07,-6.148918790608394146e+07
1.323479779892525403e+04,-8.822688422986380008e-01,-4.063609027327658163e-01,3.222320235943249613e+07,-6.065555655957584828e+07
1.329135676387792591e+04,-8.697331849784234459e-01,-4.291301927262360927e-01,3.408191079037778825e+07,-5.976912451786536723e+07
1.334791572883059780e+04,-8.564980457660578139e-01,-4.515543599227279103e-01,3.592291357744286954e+07,-5.882982547719893605e+07
1.340447469378327150e+04,-8.425703415279098829e-01,-4.736134046697580979e-01,3.774501777008226514e+07,-5.783759642268170416e+07
1.346103365873594339e+04,-8.279574454187971222e-01,-4.952873042238548629e-01,3.954700172928827256e+07,-5.679237888846293837e+07
1.351759262368861528e+04,-8.126671980380616445e-01,-5.165560147184403705e-01,4.132761348516293615e+07,-5.569412032446960360e+07
1.357415158864128716e+04,-7.967079192083552641e-01,-5.373994736691457552e-01,4.308556908625737578e+07,-5.454277557594107836e+07
1.363071055359395905e+04,-7.800884203798705840e-01,-5.577976030604357982e-01,4.481955094288209081e+07,-5.333830848241546005e+07
1.368726951854663093e+04,-7.628180176618373221e-01,-5.777303130599968917e-01,4.652820616709665209e+07,-5.208069360322117805e+07
1.374382848349930282e+04,-7.449065454819783216e-01,-5.971775064100887098e-01,4.821014491264922172e+07,-5.076991807693207264e+07
1.380038744845197471e+04,-7.263643708732717696e-01,-6.161190835479579686e-01,4.986393871875865012e+07,-4.940598362264841795e+07
1.385694641340464659e+04,-7.072024083857680887e-01,-6.345349485104589959e-01,5.148811886232022196e+07,-4.798890869136690348e+07
1.391350537835731848e+04,-6.874321356193440202e-01,-6.524050156812276624e-01,5.308117472387611121e+07,-4.651873077609574050e+07
1.397006434330999036e+04,-6.670656093711064827e-01,-6.697092174420983257e-01,5.464155217352908850e+07,-4.499550888975244015e+07
1.402662330826266225e+04,-6.461154823886541276e-01,-6.864275127939460930e-01,5.616765198389960825e+07,-4.341932622024569660e+07
1.408318227321533413e+04,-6.245950207175413604e-01,-7.025398970157523681e-01,5.765782827823786438e+07,-4.179029297248307616e+07
1.413974123816800784e+04,-6.025181216280185437e-01,-7.180264124344417631e-01,5.911038702291147411e+07,-4.010854940735541284e+07
1.419630020312067973e+04,-5.798993321024239478e-01,-7.328671603818879277e-01,6.052358457470133156e+07,-3.837426908801864088e+07
1.425285916807335161e+04,-5.567538678604047053e-01,-7.470423144194450193e-01,6.189562629466268420e+07,-3.658766234401248395e+07
1.430941813302602350e+04,-5.330976328944601050e-01,-7.605321349143682186e-01,6.322466524174755067e+07,-3.474897996391591430e+07
1.436597709797869538e+04,-5.089472394830060198e-01,-7.733169850565693171e-01,6.450880096095133573e+07,-3.285851712732174620e+07
1.442253606293136727e+04,-4.843200286422826295e-01,-7.853773484082302581e-01,6.574607838244145364e+07,-3.091661758690898120e+07
1.447909502788403915e+04,-4.592340909718672370e-01,-7.966938480828670288e-01,6.693448684995839745e+07,-2.892367811127990112e+07
1.453565399283671104e+04,-4.337082878412794051e-01,-8.072472676544345527e-01,6.807195929875391722e+07,-2.688015319899260998e+07
1.459221295778938293e+04,-4.077622728571190236e-01,-8.170185739009514503e-01,6.915637160545115173e+07,-2.478656007383633777e+07
1.464877192274205481e+04,-3.814165135412965202e-01,-8.259889414908350158e-01,7.018554213448080420e+07,-2.264348397084277123e+07
1.470533088769472670e+04,-3.546923131411525154e-01,-8.341397797236025369e-01,7.115723150816677511e+07,-2.045158372177492455e+07
1.476188985264739858e+04,-3.276118324815549543e-01,-8.414527614397401267e-01,7.206914263010346889e+07,-1.821159764785636216e+07
1.481844881760007047e+04,-3.001981117573553903e-01,-8.479098542172658348e-01,7.291892099418172240e+07,-1.592434976626512408e+07
1.487500778255274417e+04,-2.724750921518243052e-01,-8.534933539747221465e-01,7.370415531447459757e+07,-1.359075631538306549e+07
1.493156674750541606e+04,-2.444676371528262948e-01,-8.581859211018975087e-01,7.442237851417715847e+07,-1.121183260192422941e+07
1.498812571245808795e+04,-2.162015534234600078e-01,-8.619706192403764344e-01,7.507106911489243805e+07,-8.788700170821134001e+06
1.504468467741075983e+04,-1.877036110677129666e-01,-8.648309568358818478e-01,7.564765307074582577e+07,-6.322594296086693183e+06
1.510124364236343172e+04,-1.590015631142182029e-01,-8.667509315831591898e-01,7.614950609506972134e+07,-3.814871787735193036e+06
1.515780260731610360e+04,-1.301241640225486162e-01,-8.677150778816535848e-01,7.657395653069150448e+07,-1.267019106197566725e+06
1.521436157226877549e+04,-1.011011869965583454e-01,-8.677085174162486592e-01,7.691828881814141572e+07,1.319339228553959168e+06
1.527092053722144738e+04,-7.196343986812749061e-02,-8.667170129716521565e-01,7.717974761931948364e+07,3.942431950799566228e+06
1.532747950217411926e+04,-4.274277929230996947e-02,-8.647270255813687134e-01,7.735554265726064146e+07,6.600332108931239694e+06
1.538403846712679115e+04,-1.347212297138582551e-02,-8.617257751023394974e-01,7.744285433553944528e+07,9.290947900774490088e+06
1.544059743207946303e+04,1.581454039923183355e-02,-8.577013042939591880e-01,7.743884020347310603e+07,1.201201332079862989e+07
1.549715639703213492e+04,4.508214379576298836e-02,-8.526425464650073671e-01,7.734064233551107347e+07,1.476107866349828243e+07
1.555371536198480680e+04,7.429453750026450420e-02,-8.465393967337156989e-01,7.714539569492317736e+07,1.753550093595266342e+07
1.561027432693748051e+04,1.034144880898188040e-01,-8.393827869244261386e-01,7.685023755298161507e+07,2.033243424219203368e+07
1.566683329189015240e+04,1.324036811933038960e-01,-8.311647640987015473e-01,7.645231803512157500e+07,2.314882021254166588e+07
1.572339225684282428e+04,1.612227284553618689e-01,-8.218785726890089904e-01,7.594881186489108205e+07,2.598137856258028001e+07
1.577995122179549617e+04,1.898311791736955190e-01,-8.115187401688394031e-01,7.533693137467302382e+07,2.882659787871947512e+07
1.583651018674816805e+04,2.181875371014750653e-01,-8.000811661540241371e-01,7.461394084897476435e+07,3.168072674065551534e+07
1.589306915170083994e+04,2.462492829307515729e-01,-7.875632147857384302e-01,7.377717226130932570e+07,3.453976530498532951e+07
1.594962811665351182e+04,2.739729029947913785e-01,-7.739638101959632754e-01,7.282404245909979939e+07,3.739945748901943862e+07
1.600618708160618371e+04,3.013139247463939019e-01,-7.592835348007577201e-01,7.175207184237417579e+07,4.025528390911923349e+07
1.606274604655885560e+04,3.282269595847144839e-01,-7.435247301054093150e-01,7.055890457102699578e+07,4.310245574354559183e+07
1.611930501151152748e+04,3.546657536139491973e-01,-7.266915996382677934e-01,6.924233032184673846e+07,4.593590970558769256e+07
1.617586397646419937e+04,3.805832469224329495e-01,-7.087903135568498492e-01,6.780030760009528697e+07,4.875030432834345102e+07
1.623242294141687125e+04,4.059316419691229028e-01,-6.898291143907417933e-01,6.623098859093955904e+07,5.154001777758182585e+07
1.628898190636954314e+04,4.306624816548976775e-01,-6.698184233012193234e-01,6.453274551326984167e+07,5.429914742319768667e+07
1.634554087132221684e+04,4.547267376373099745e-01,-6.487709461477986217e-01,6.270419841222427040e+07,5.702151141236674041e+07
1.640209983627488691e+04,4.780749094180544723e-01,-6.267017785578016253e-01,6.074424429696447402e+07,5.970065249804185331e+07
1.645865880122756062e+04,5.006571346911263820e-01,-6.036285090973294576e-01,5.865208749687175453e+07,6.232984438425587118e+07
1.651521776618023068e+04,5.224233113849887644e-01,-5.795713195420355568e-01,5.642727107241908461e+07,6.490210085408097506e+07
1.657177673113290439e+04,5.433232317629120844e-01,-5.545530811450254394e-01,5.406970907667342573e+07,6.741018794628590345e+07
1.662833569608557445e+04,5.633067288604823863e-01,-5.285994456991192081e-01,5.157971942002226412e+07,6.984663944187411666e+07
1.668489466103824816e+04,5.823238354373385661e-01,-5.017389300932899587e-01,4.895805704472544044e+07,7.220377591096729040e+07
1.674145362599092186e+04,6.003249555002572180e-01,-4.740029929711250256e-01,4.620594706793681532e+07,7.447372755302417278e+07
1.679801259094359193e+04,6.172610483164826523e-01,-4.454261020149514749e-01,4.332511750271231681e+07,7.664846103836704791e+07
1.685457155589626564e+04,6.330838246791508084e-01,-4.160457903061866580e-01,4.031783111728624254e+07,7.871981052563175559e+07
1.691113052084893570e+04,6.477459550111274167e-01,-3.859027001535885737e-01,3.718691594478666782e+07,8.067951298742628098e+07
1.696768948580160941e+04,6.612012887002366446e-01,-3.550406127398902378e-01,3.393579391003142297e+07,8.251924792467762530e+07
1.702424845075427947e+04,6.734050838488413460e-01,-3.235064619177048240e-01,3.056850699878809229e+07,8.423068148856133223e+07
1.708080741570695318e+04,6.843142463962120781e-01,-2.913503304909119129e-01,2.708974035969864950e+07,8.580551495754699409e+07
1.713736638065962325e+04,6.938875773355169807e-01,-2.586254273521326752e-01,2.350484170199942589e+07,8.723553743622538447e+07
1.719392534561229695e+04,7.020860265022557112e-01,-2.253880439133708891e-01,1.981983633524041250e+07,8.851268255291521549e+07
1.725048431056496702e+04,7.088729511615809997e-01,-1.916974883691146825e-01,1.604143719258638471e+07,8.962908883565193415e+07
1.730704327551764072e+04,7.142143773734380696e-01,-1.576159964713093053e-01,1.217704918896148168e+07,9.057716334262533486e+07
1.736360224047031079e+04,7.180792618724223253e-01,-1.232086176761340579e-01,8.234767291233984753e+06,9.134964801547683775e+07
1.742016120542298449e+04,7.204397519703427122e-01,-8.854307574403447179e-02,4.223367721403256059e+06,9.193968811464081705e+07
1.747672017037565820e+04,7.212714407805796979e-01,-5.368960313758554953e-02,1.522917766607278027e+05,9.234090198808734119e+07
1.753327913532832827e+04,7.205536148819755571e-01,-1.872074886482631359e-02,-3.968378167056209873e+06,9.254745132181289792e+07
1.758983810028100197e+04,7.182694913937093251e-01,1.628884024333554156e-02,-8.127950798627282493e+06,9.255411092594605684e+07
1.764639706523367204e+04,7.144064413289642479e-01,5.126266445842855152e-02,-1.231516637086044997e+07,9.235633702834181488e+07
1.770295603018634574e+04,7.089561960413238717e-01,8.612264151641636778e-02,-1.651824562338901684e+07,9.195033298204250634e+07
1.775951499513901581e+04,7.019150335802221141e-01,1.207894012261176292e-01,-2.072494704160241038e+07,9.133311124790515006e+07
1.781607396009168951e+04,6.932839418358497374e-01,1.551826026969720107e-01,-2.492263219525571167e+07,9.050255049266122282e+07
1.787263292504435958e+04,6.830687554838340558e-01,1.892212721189194813e-01,-2.909833872309909388e+07,8.945744664881877601e+07
1.792919188999703329e+04,6.712802639381398873e-01,2.228241585950282710e-01,-3.323886034867905825e+07,8.819755681856426597e+07
1.798575085494970335e+04,6.579342877875926643e-01,2.559101051144115346e-01,-3.733083313270670921e+07,8.672363497071543336e+07
1.804230981990237706e+04,6.430517215254504260e-01,2.883984313714461623e-01,-4.136082699497776479e+07,8.503745847827638686e+07
1.809886878485504712e+04,6.266585407787903517e-01,3.202093247987289337e-01,-4.531544137977075577e+07,8.314184467354442179e+07
1.815542774980772083e+04,6.087857726987387919e-01,3.512642358975464618e-01,-4.918140379905254394e+07,8.104065675600534678e+07
1.821198671476039453e+04,5.894694286754720292e-01,3.814862737307820328e-01,-5.294566987333524227e+07,7.873879857217945158e+07
1.826854567971306460e+04,5.687503990827027511e-01,4.108005972985979692e-01,-5.659552340582285076e+07,7.624219799162182212e+07
1.832510464466573831e+04,5.466743103228994816e-01,4.391347984535031723e-01,-6.011867497570838034e+07,7.355777882387053967e+07
1.838166360961840837e+04,5.232913450229298435e-01,4.664192720335271769e-01,-6.350335752421922237e+07,7.069342145077760518e+07
1.843822257457108208e+04,4.986560268055032497e-01,4.925875690022761266e-01,-6.673841743395727128e+07,6.765791258023080230e+07
1.849478153952375214e+04,4.728269716198946759e-01,5.175767285817576280e-01,-6.981339966842369735e+07,6.446088475336785614e+07
1.855134050447642585e+04,4.458666081408612092e-01,5.413275856449079049e-01,-7.271862564306385815e+07,6.111274645054638386e+07
1.860789946942909592e+04,4.178408702237886296e-01,5.637850499930265880e-01,-7.544526263880093396e+07,5.762460383456326276e+07
1.866445843438176962e+04,3.888188648238986023e-01,5.848983545704438125e-01,-7.798538373962497711e+07,5.400817533653299510e+07
1.872101739933443969e+04,3.588725191374689261e-01,6.046212701532154288e-01,-8.033201747181984782e+07,5.027570042516128719e+07
1.877757636428711339e+04,3.280762109945621341e-01,6.229122845780309392e-01,-8.247918653742939234e+07,4.643984399976768345e+07
1.883413532923978710e+04,2.965063867202957781e-01,6.397347451373016636e-01,-8.442193526142507792e+07,4.251359790874407440e+07
1.889069429419245716e+04,2.642411707816902933e-01,6.550569633420900706e-01,-8.615634560335078835e+07,3.851018111702900380e+07
1.894725325914513087e+04,2.313599715497242360e-01,6.688522818308917373e-01,-8.767954181255814433e+07,3.444294002912203968e+07
1.900381222409780094e+04,1.979430874336887136e-01,6.810991037649676283e-01,-8.898968402450743318e+07,3.032525042004148662e+07
1.906037118905047464e+04,1.640713174922961426e-01,6.917808855863967210e-01,-9.008595129764425755e+07,2.617042233867355809e+07
1.911693015400314471e+04,1.298255804008344172e-01,7.008860945111217156e-01,-9.096851477064004540e+07,2.199160923054823652e+07
1.917348911895581841e+04,9.528654536466910074e-02,7.084081325759457037e-01,-9.163850177402254939e+07,1.780172238534643501e+07
1.923004808390848848e+04,6.053427822766286465e-02,7.143452294473672248e-01,-9.209795185532869399e+07,1.361335165422125161e+07
1.928660704886116218e+04,2.564790564051761326e-02,7.187003065256494239e-01,-9.234976577111621201e+07,9.438693209271371365e+06
1.934316601381383225e+04,-9.294700258882919799e-03,7.214808151358533816e-01,-9.239764856191928685e+07,5.289484938330944628e+06
1.939972497876650596e+04,-4.421721463203734381e-02,7.226985517875706977e-01,-9.224604785817436874e+07,1.176949888327507768e+06
1.945628394371917602e+04,-7.904512860925418105e-02,7.223694536074237726e-01,-9.190008856793417037e+07,-2.888252004852280486e+06
1.951284290867184973e+04,-1.137059926909742558e-01,7.205133771058358505e-01,-9.136550507336440682e+07,-6.896063828216631897e+06
1.956940187362452343e+04,-1.481296341490373758e-01,7.171538634363041620e-01,-9.064857201577229798e+07,-1.083706332659363188e+07
1.962596083857719350e+04,-1.822483480932609312e-01,7.123178932470554114e-01,-8.975603468190114200e+07,-1.470248647914299928e+07
1.968251980352986720e+04,-2.159970622370963600e-01,7.060356341180170636e-01,-8.869503992135624588e+07,-1.848424335500952229e+07
1.973907876848253727e+04,-2.493134757306579297e-01,6.983401834276922182e-01,-8.747306843028801680e+07,-2.217492668535746261e+07
1.979563773343521098e+04,-2.821381727263322370e-01,6.892673093122126948e-01,-8.609786913373136520e+07,-2.576781366887779534e+07
1.985219669838788104e+04,-3.144147115989111563e-01,6.788551921701595493e-01,-8.457739629195319116e+07,-2.925686158807586879e+07
1.990875566334055475e+04,-3.460896909582252823e-01,6.671441689388892815e-01,-8.291974984809231758e+07,-3.263669785509670898e+07
1.996531462829322481e+04,-3.771127937672700270e-01,6.541764821281146336e-01,-8.113311942820632458e+07,-3.590260512976834178e+07
2.002187359324589852e+04,-4.074368110145760724e-01,6.399960353505386168e-01,-7.922573230298599601e+07,-3.905050216065788269e+07
2.007843255819856859e+04,-4.370176464875952238e-01,6.246481568432459275e-01,-7.720580552484019101e+07,-4.207692099408473819e+07
2.013499152315124229e+04,-4.658143042573777981e-01,6.081793722320169016e-01,-7.508150236625120044e+07,-4.497898117831642926e+07
2.019155048810391236e+04,-4.937888605164667544e-01,5.906371875580562758e-01,-7.286089310631094873e+07,-4.775436156261480600e+07
2.024810945305658606e+04,-5.209064214157123063e-01,5.720698833659109139e-01,-7.055192014276176691e+07,-5.040127025550409406e+07
2.030466841800925977e+04,-5.471350685247654555e-01,5.525263204453849664e-01,-6.816236734696671367e+07,-5.291841326549483836e+07
2.036122738296192983e+04,-5.724457934994803265e-01,5.320557576306413905e-01,-6.569983352893447876e+07,-5.530496230236726999e+07
2.041778634791460354e+04,-5.968124234805410877e-01,5.107076818878124591e-01,-6.317170983853857219e+07,-5.756052216957178712e+07
2.047434531286727361e+04,-6.202115386750162163e-01,4.885316507688352017e-01,-6.058516089687047899e+07,-5.968509812978500128e+07
2.053090427781994731e+04,-6.426223834894068121e-01,4.655771471739563738e-01,-5.794710942759096622e+07,-6.167906357736825943e+07
2.058746324277261738e+04,-6.640267724918532677e-01,4.418934462483326553e-01,-5.526422414145253599e+07,-6.354312830439057946e+07
2.064402220772529108e+04,-6.844089923854489443e-01,4.175294941384333214e-01,-5.254291061700773239e+07,-6.527830760182179511e+07
2.070058117267796115e+04,-7.037557010760280285e-01,3.925337982510191948e-01,-4.978930491609121859e+07,-6.688589239504551142e+07
2.075714013763063485e+04,-7.220558248187216588e-01,3.669543285898406726e-01,-4.700926967309163511e+07,-6.836742057345250249e+07
2.081369910258330492e+04,-7.393004543293345554e-01,3.408384296920514700e-01,-4.420839240155080706e+07,-6.972464963780519366e+07
2.087025806753597863e+04,-7.554827406509252441e-01,3.142327426459664008e-01,-4.139198576944037527e+07,-7.095953075649549067e+07
2.092681703248864869e+04,-7.705977914736569234e-01,2.871831366432752719e-01,-3.856508960491532832e+07,-7.207418429276828468e+07
2.098337599744132240e+04,-7.846425685181954712e-01,2.597346495004119737e-01,-3.573247440675298125e+07,-7.307087683943186700e+07
2.103993496239399610e+04,-7.976157865100208522e-01,2.319314365745847872e-01,-3.289864614753822237e+07,-7.395199977538608015e+07
2.109649392734666617e+04,-8.095178141946766104e-01,2.038167274983434807e-01,-3.006785217241775617e+07,-7.472004933932134509e+07
2.115305289229933987e+04,-8.203505777722666092e-01,1.754327901616710150e-01,-2.724408801153558493e+07,-7.537760819995324314e+07
2.120961185725200994e+04,-8.301174670636752850e-01,1.468209013811400399e-01,-2.443110493970361724e+07,-7.592732848893655837e+07
2.126617082220468365e+04,-8.388232446610054405e-01,1.180213237106581825e-01,-2.163241813216443732e+07,-7.637191625189979374e+07
2.132272978715735371e+04,-8.464739582604209334e-01,8.907328786707194301e-02,-1.885131528025727347e+07,-7.671411726460005343e+07
2.137928875211002742e+04,-8.530768563269226501e-01,6.001498026521142476e-02,-1.609086554518228024e+07,-7.695670415477633476e+07
2.143584771706269748e+04,-8.586403071971580037e-01,3.088353518057643243e-02,-1.335392874177958630e+07,-7.710246476562403142e+07
2.149240668201537119e+04,-8.631737216880654984e-01,1.715031082692369336e-03,-1.064316465715350583e+07,-7.715419169370177388e+07
2.154896564696804126e+04,-8.666874792455099286e-01,-2.745550929186302627e-02,-7.961042421059963293e+06,-7.711467293228910863e+07
2.160552461192071496e+04,-8.691928576378835647e-01,-5.659411553157945446e-02,-5.309849856153814122e+06,-7.698668355054381490e+07
2.166208357687338503e+04,-8.707019661744745953e-01,-8.566786318561733782e-02,-2.691702746493821032e+06,-7.677297833907404542e+07
2.171864254182605873e+04,-8.712276824069926651e-01,-1.146448647952524186e-01,-1.085539720866717398e+05,-7.647628535357919335e+07
2.177520150677873244e+04,-8.707835922545811291e-01,-1.434942586478257232e-01,2.437797534218575805e+06,-7.609930028987501562e+07
2.183176047173140250e+04,-8.693839334776644057e-01,-1.721861955551252099e-01,4.945698043508876115e+06,-7.564468162577256560e+07
2.188831943668407621e+04,-8.670435424137302727e-01,-2.006918239341125010e-01,7.413630530405671336e+06,-7.511504646781234443e+07
2.194487840163674628e+04,-8.637778038783558987e-01,-2.289832734449804841e-01,9.840206438520248979e+06,-7.451296704366602004e+07
2.200143736658941998e+04,-8.596026041271551676e-01,-2.570336374197688123e-01,1.222415772940780781e+07,-7.384096778402030468e+07
2.205799633154209005e+04,-8.545342867686244182e-01,-2.848169542940049981e-01,1.456432922791131400e+07,-7.310152294088383019e+07
2.211455529649476375e+04,-8.485896115138105156e-01,-3.123081882344926896e-01,1.685967127266095206e+07,-7.229705469244046509e+07
2.217111426144743382e+04,-8.417857156461551194e-01,-3.394832091380033945e-01,1.910923267690483108e+07,-7.142993168776990473e+07
2.222767322640010752e+04,-8.341400780935207537e-01,-3.663187721586986245e-01,2.131215400178056955e+07,-7.050246798791724443e+07
2.228423219135277759e+04,-8.256704859841628164e-01,-3.927924969061368787e-01,2.346766114150811732e+07,-6.951692236289636791e+07
2.234079115630545130e+04,-8.163950035690388241e-01,-4.188828464411327168e-01,2.557505921778364852e+07,-6.847549790721900761e+07
2.239735012125812136e+04,-8.063319433942836012e-01,-4.445691061830416291e-01,2.763372677880168334e+07,-6.738034193944548070e+07
2.245390908621079507e+04,-7.954998396096893964e-01,-4.698313628296462707e-01,2.964311029682399705e+07,-6.623354615402608365e+07
2.251046805116346877e+04,-7.839174233016257265e-01,-4.946504833792312317e-01,3.160271895697585493e+07,-6.503714699634841084e+07
2.256702701611613884e+04,-7.716035997417700631e-01,-5.190080943340168451e-01,3.351211972898213565e+07,-6.379312623440371454e+07
2.262358598106881254e+04,-7.585774274463386035e-01,-5.428865611544730907e-01,3.537093271279756725e+07,-6.250341170284532011e+07
2.268014494602148261e+04,-7.448580989440514166e-01,-5.662689680253090163e-01,3.717882674852565676e+07,-6.116987819742435962e+07
2.273670391097415632e+04,-7.304649231547574173e-01,-5.891390979860686716e-01,3.893551528063226491e+07,-5.979434849985375255e+07
2.279326287592682638e+04,-7.154173092845279580e-01,-6.114814134720145677e-01,4.064075246620473266e+07,-5.837859451508277655e+07
2.284982184087950009e+04,-6.997347521468832987e-01,-6.332810373046126040e-01,4.229432951688940823e+07,-5.692433850474922359e+07
2.290638080583217015e+04,-6.834368188238062469e-01,-6.545237341650315122e-01,4.389607126411250234e+07,-5.543325440223897249e+07
2.296293977078484386e+04,-6.665431365840599476e-01,-6.751958925789465216e-01,4.544583293726344407e+07,-5.390696919630810618e+07
2.301949873573751393e+04,-6.490733819802739779e-01,-6.952845074362021816e-01,4.694349714465397596e+07,-5.234706437163857371e+07
2.307605770069018763e+04,-6.310472710500122373e-01,-7.147771630648285246e-01,4.838897104727422446e+07,-5.075507739598882943e+07
2.313261666564285770e+04,-6.124845505498359710e-01,-7.336620168751505355e-01,4.978218371561144292e+07,-4.913250324479554594e+07
2.318917563059553140e+04,-5.934049901549320882e-01,-7.519277835865679771e-01,5.112308366009406000e+07,-4.748079595516410470e+07
2.324573459554820511e+04,-5.738283755604575154e-01,-7.695637200466556305e-01,5.241163652603948861e+07,-4.580137020218547434e+07
2.330229356050087517e+04,-5.537745024240704472e-01,-7.865596106498080609e-01,5.364782294433524460e+07,-4.409560289141708612e+07
2.335885252545354888e+04,-5.332631710924110591e-01,-8.029057533604458952e-01,5.483163652944330871e+07,-4.236483476219303906e+07
2.341541149040621895e+04,-5.123141820573989813e-01,-8.185929463439345355e-01,5.596308201669398695e+07,-4.061037199717777967e+07
2.347197045535889265e+04,-4.909473320911420524e-01,-8.336124752068032606e-01,5.704217353122244775e+07,-3.883348783425223082e+07
2.352852942031156272e+04,-4.691824110111365020e-01,-8.479561008464361338e-01,5.806893298128508031e+07,-3.703542417744214833e+07
2.358508838526423642e+04,-4.470391990300271456e-01,-8.616160479093395441e-01,5.904338856908737123e+07,-3.521739320414671302e+07
2.364164735021690649e+04,-4.245374646468098034e-01,-8.745849938560894543e-01,5.996557341263858229e+07,-3.338057896643367782e+07
2.369820631516958019e+04,-4.016969630386434398e-01,-8.868560586303667614e-01,6.083552427253796905e+07,-3.152613898461121321e+07
2.375476528012225026e+04,-3.785374349147646589e-01,-8.984227949288365878e-01,6.165328037797321379e+07,-2.965520583169987798e+07
2.381132424507492397e+04,-3.550786057959947617e-01,-9.092791790682350772e-01,6.241888234658958018e+07,-2.776888870778460801e+07
2.386788321002759403e+04,-3.313401856853731009e-01,-9.194196024456515737e-01,6.313237119325147569e+07,-2.586827500356037170e+07
2.392444217498026774e+04,-3.073418690971680967e-01,-9.288388635878453981e-01,6.379378742308095843e+07,-2.395443185266897082e+07
2.398100113993294144e+04,-2.831033354132912461e-01,-9.375321607852886707e-01,6.440317020450565964e+07,-2.202840767269192636e+07
2.403756010488561151e+04,-2.586442495375997908e-01,-9.454950853066620420e-01,6.496055661839463562e+07,-2.009123369488879293e+07
2.409411906983828521e+04,-2.339842628200478891e-01,-9.527236151895770444e-01,6.546598097969375551e+07,-1.814392548297933117e+07
2.415067803479095528e+04,-2.091430142239393553e-01,-9.592141096034560999e-01,6.591947422829968482e+07,-1.618748444144902751e+07
2.420723699974362899e+04,-1.841401317106515223e-01,-9.649633037807291425e-01,6.632106338623208553e+07,-1.422289931401226111e+07
2.426379596469629905e+04,-1.589952338173412361e-01,-9.699683045127440728e-01,6.667077107847402990e+07,-1.225114767301351950e+07
2.432035492964897276e+04,-1.337279314039786782e-01,-9.742265862071393112e-01,6.696861511515806615e+07,-1.027319740066001937e+07
2.437691389460164282e+04,-1.083578295469784375e-01,-9.777359875037616721e-01,6.721460813307315111e+07,-8.290008163091112860e+06
2.443347285955431653e+04,-8.290452955730380491e-02,-9.804947084466256735e-01,6.740875729476310313e+07,-6.302532878370051272e+06
2.449003182450698660e+04,-5.738763110162228148e-02,-9.825013082098268402e-01,6.755106404377514124e+07,-4.311719179565614089e+06
2.454659078945966030e+04,-3.182673440547685584e-02,-9.837547033757837456e-01,6.764152391490362585e+07,-2.318510874143084511e+06
2.460314975441233037e+04,-6.241442517925392501e-03,-9.842541667646464987e-01,6.768012639855498075e+07,-3.238494009394838940e+05
2.465970871936500407e+04,1.934863638272736955e-02,-9.839993268142062099e-01,6.766685485864035785e+07,1.671324713975305669e+06
2.471626768431767778e+04,4.492388666220537702e-02,-9.829901675101315739e-01,6.760168650368033350e+07,3.666070401218838058e+06
2.477282664927034784e+04,7.046468290266982848e-02,-9.812270288668717422e-01,6.748459241108325124e+07,5.659444590460940264e+06
