time,x,y,vx,vy
2.528185733384439663e+04,3.403785222375060870e-01,-9.146993947440155148e-01,6.292659083432064205e+07,2.654806085933388770e+07
2.533841629879707034e+04,3.640316558551512927e-01,-9.043029375275533077e-01,6.219097417418843508e+07,2.844758143552302569e+07
2.539497526374974041e+04,3.873968002477498063e-01,-8.931911170405349987e-01,6.140310077690327168e+07,3.033218946511043981e+07
2.545153422870241411e+04,4.104541930110386927e-01,-8.813697776844116039e-01,6.056293986229067296e+07,3.220078921331655979e+07
2.550809319365508418e+04,4.331840601790826195e-01,-8.688451822415520498e-01,5.967046120582989603e+07,3.405226289007847011e+07
2.556465215860775788e+04,4.555666166240007753e-01,-8.556240205111230734e-01,5.872563615652520955e+07,3.588546907410597056e+07
2.562121112356042795e+04,4.775820668573904637e-01,-8.417134185427709303e-01,5.772843874497991800e+07,3.769924112657152116e+07
2.567777008851310165e+04,4.992106062685431889e-01,-8.271209484718663463e-01,5.667884688673675060e+07,3.949238559516146034e+07
2.573432905346577172e+04,5.204324228364393123e-01,-8.118546389598003676e-01,5.557684368632474542e+07,4.126368060954257101e+07
2.579088801841844543e+04,5.412276993547283643e-01,-7.959229862422854129e-01,5.442241884782817960e+07,4.301187426967906207e+07
2.584744698337111549e+04,5.615766162110825688e-01,-7.793349657880610515e-01,5.321557019818318635e+07,4.473568302884332836e+07
2.590400594832378920e+04,5.814593547648204686e-01,-7.621000445695571557e-01,5.195630532979390770e+07,4.643379007363348454e+07
2.596056491327645927e+04,6.008561013691761099e-01,-7.442281939461622420e-01,5.064464336945855618e+07,4.810484370381671935e+07
2.601712387822913297e+04,6.197470520873926692e-01,-7.257299031595061400e-01,4.928061688098617643e+07,4.974745571539326012e+07
2.607368284318180667e+04,6.381124181546009577e-01,-7.066161934388341948e-01,4.786427390928342938e+07,5.136019979089812934e+07
2.613024180813447674e+04,6.559324322405327701e-01,-6.868986327128396852e-01,4.639568017407552898e+07,5.294160990165880322e+07
2.618680077308715045e+04,6.731873555712285517e-01,-6.665893509224345426e-01,4.487492142180890590e+07,5.449017872748956084e+07
2.624335973803982051e+04,6.898574859712072183e-01,-6.457010559267106764e-01,4.330210594465126097e+07,5.600435610014697909e+07
2.629991870299249422e+04,7.059231668910381785e-01,-6.242470499917358584e-01,4.167736727585062385e+07,5.748254747780162096e+07
2.635647766794516428e+04,7.213647974887608116e-01,-6.022412468489705129e-01,4.000086707104496658e+07,5.892311245879240334e+07
2.641303663289783799e+04,7.361628438373447603e-01,-5.796981893066700531e-01,3.827279818539995700e+07,6.032436334404958040e+07
2.646959559785050806e+04,7.502978513341007627e-01,-5.566330673939569040e-01,3.649338795671018958e+07,6.168456375878290832e+07
2.652615456280318176e+04,7.637504583918907075e-01,-5.330617370128986066e-01,3.466290170479287952e+07,6.300192734536409378e+07
2.658271352775585183e+04,7.765014114958525004e-01,-5.090007390692409261e-01,3.278164645764756575e+07,6.427461654077025503e+07
2.663927249270852553e+04,7.885315817133914384e-01,-4.844673190470081270e-01,3.084997491491038725e+07,6.550074145352759212e+07
2.669583145766119560e+04,7.998219827491107603e-01,-4.594794469863133779e-01,2.886828965911012143e+07,6.667835885678539425e+07
2.675239042261386930e+04,8.103537906403573965e-01,-4.340558378169923071e-01,2.683704762508933619e+07,6.780547131598772109e+07
2.680894938756654301e+04,8.201083651928827711e-01,-4.082159719934249642e-01,2.475676483769840002e+07,6.888002647157746553e+07
2.686550835251921308e+04,8.290672732599063677e-01,-3.819801163676989075e-01,2.262802142745161802e+07,6.989991649928884208e+07
2.692206731747188678e+04,8.372123139714073847e-01,-3.553693452293715249e-01,2.045146693325510249e+07,7.086297777284583449e+07
2.697862628242455685e+04,8.445255460237686140e-01,-3.284055614302578419e-01,1.822782590053303167e+07,7.176699075629733503e+07
2.703518524737723055e+04,8.509893171428859482e-01,-3.011115175018352907e-01,1.595790378206222504e+07,7.260968015578193963e+07
2.709174421232990062e+04,8.565862958363539281e-01,-2.735108366611825326e-01,1.364259314755956642e+07,7.338871536321605742e+07
2.714830317728257432e+04,8.612995055523703369e-01,-2.456280335884438448e-01,1.128288020648791268e+07,7.410171122724413872e+07
2.720486214223524439e+04,8.651123613643132426e-01,-2.174885348450042166e-01,8.879851646649688482e+06,7.474622918975371122e+07
2.726142110718791810e+04,8.680087093005184329e-01,-1.891186987863879843e-01,6.434701788844903000e+06,7.531977882934075594e+07
2.731798007214058816e+04,8.699728684383756239e-01,-1.605458348077653807e-01,3.948740055174791254e+06,7.581981985627777874e+07
2.737453903709326187e+04,8.709896758803756800e-01,-1.317982217423823155e-01,1.423398745387480594e+06,7.624376460677410662e+07
2.743109800204593193e+04,8.710445347269319960e-01,-1.029051252146615109e-01,-1.139758888022607192e+06,7.658898108757960796e+07
2.748765696699860564e+04,8.701234651565052935e-01,-7.389681372968953665e-02,-3.739030279526505619e+06,7.685279662523700297e+07
2.754421593195127934e+04,8.682131587175273557e-01,-4.480457325978438182e-02,-6.372564923529813066e+06,7.703250217747358978e+07
2.760077489690394941e+04,8.653010359286138486e-01,-1.566072006641603884e-02,-9.038355504624649882e+06,7.712535736728465557e+07
2.765733386185662312e+04,8.613753072733058014e-01,1.350138852762232562e-02,-1.173422881544609927e+07,7.712859630311763287e+07
2.771389282680929318e+04,8.564250376628069761e-01,4.264734572536355017e-02,-1.445783649953881092e+07,7.703943425113418698e+07
2.777045179176196689e+04,8.504402144245629680e-01,7.174168953714059327e-02,-1.720664566455887631e+07,7.685507522770120203e+07
2.782701075671463695e+04,8.434118188557768736e-01,1.007479001173826882e-01,-1.997792941990944743e+07,7.657272058192349970e+07
2.788356972166731066e+04,8.353319013586801844e-01,1.296284005444560683e-01,-2.276875740260410309e+07,7.618957863904488087e+07
2.794012868661998073e+04,8.261936601483121922e-01,1.583445614579971628e-01,-2.557598636574670672e+07,7.570287547575718164e+07
2.799668765157265443e+04,8.159915234932527683e-01,1.868567099950517729e-01,-2.839625091555968672e+07,7.510986689769485593e+07
2.805324661652532450e+04,8.047212354149824165e-01,2.151241434924602569e-01,-3.122595449532411247e+07,7.440785168746954203e+07
2.810980558147799820e+04,7.923799447318238265e-01,2.431051484483122138e-01,-3.406126072792091966e+07,7.359418618830002844e+07
2.816636454643066827e+04,7.789662972885931236e-01,2.707570252589010518e-01,-3.689808524276905507e+07,7.266630028340065479e+07
2.822292351138334197e+04,7.644805311627059785e-01,2.980361192692581040e-01,-3.973208812778583914e+07,7.162171482455575466e+07
