time,x,y,vx,vy
2.832921064314943179e+07,4.718478449876942205e-01,8.239771753186251324e-01,-2.703122423544337289e+04,1.490784327397637753e+04
2.845568033352063224e+07,4.488419980885938743e-01,8.362442743993857563e-01,-2.743239329963115597e+04,1.417463564486893301e+04
2.858215002389183640e+07,4.255061415134920866e-01,8.478903921751910211e-01,-2.781288804976835672e+04,1.342876612292876234e+04
2.870861971426304057e+07,4.018570961022021049e-01,8.589059871253550416e-01,-2.817238134858956619e+04,1.267079910370699508e+04
2.883508940463424101e+07,3.779119482437496846e-01,8.692819095953129294e-01,-2.851057873824497801e+04,1.190133333218849657e+04
2.896155909500544518e+07,3.536880498763714242e-01,8.790094017966224582e-01,-2.882721844030039938e+04,1.112100190279180970e+04
2.908802878537664562e+07,3.292030184875196497e-01,8.880800978069613993e-01,-2.912207135573719643e+04,1.033047225936931136e+04
2.921449847574784979e+07,3.044747371138570857e-01,8.964860235701300750e-01,-2.939494106495237429e+04,9.530446195207023266e+03
2.934096816611905396e+07,2.795213543412607415e-01,9.042195968960500263e-01,-2.964566382775850070e+04,8.721659853024779295e+03
2.946743785649025440e+07,2.543612843048208005e-01,9.112736274607634579e-01,-2.987410858338373873e+04,7.904883724976156373e+03
2.959390754686145857e+07,2.290132066888385942e-01,9.176413168064351256e-01,-3.008017695047187590e+04,7.080922652648408985e+03
2.972037723723266274e+07,2.034960667268297108e-01,9.233162583413504487e-01,-3.026380322708225503e+04,6.250615827062589233e+03
2.984684692760386318e+07,1.778290752015234122e-01,9.282924373399167317e-01,-3.042495439068984342e+04,5.414836788673503179e+03
2.997331661797506735e+07,1.520317084448588874e-01,9.325642309426624976e-01,-3.056363009818518913e+04,4.574493427369627170e+03
3.009978630834627151e+07,1.261237083379907753e-01,9.361264081562377104e-01,-3.067986268587443919e+04,3.730527982473235170e+03
3.022625599871747196e+07,1.001250823112866256e-01,9.389741298534139968e-01,-3.077371716947933965e+04,2.883917042740369652e+03
3.035272568908867612e+07,7.405610334432428943e-02,9.411029487730842025e-01,-3.084529124413722457e+04,2.035671546360714274e+03
3.047919537945987657e+07,4.793730996589813664e-02,9.425088095202628358e-01,-3.089471528440101974e+04,1.186836780957808514e+03
3.060566506983108073e+07,2.178950625401175623e-02,9.431880485660855129e-01,-3.092215234423925722e+04,3.384923835888293979e+02
3.073213476020228490e+07,-4.366238164116150941e-03,9.431373942478094019e-01,-3.092779815703606437e+04,-5.082476592552229704e+02
3.085860445057348534e+07,-3.050947572269232036e-02,9.423547340817736151e-01,-3.091187731200212511e+04,-1.352455121647387386e+03
3.098507414094468951e+07,-5.663011919774689484e-02,9.408485978255948234e-01,-3.087437338601146985e+04,-2.195905340801738021e+03
3.111154383131589368e+07,-8.271044789720477519e-02,9.386236281975564033e-01,-3.081486202083484022e+04,-3.038695778890093607e+03
3.123801352168709412e+07,-1.087295036535593090e-01,9.356822141386192948e-01,-3.073292815037325636e+04,-3.880106034585566704e+03
3.136448321205829829e+07,-1.346665337209587421e-01,9.320271913213136195e-01,-3.062820820451306281e+04,-4.719423466507610101e+03
3.149095290242950246e+07,-1.605009907752016907e-01,9.276618421497381251e-01,-3.050039010912595768e+04,-5.555943193221878573e+03
3.161742259280070290e+07,-1.862125329137394036e-01,9.225898957595617400e-01,-3.034921328606897077e+04,-6.388968093240287089e+03
3.174389228317190707e+07,-2.117810236556780523e-01,9.168155280180209088e-01,-3.017446865318445998e+04,-7.217808805021106309e+03
3.187036197354310751e+07,-2.371865319417735263e-01,9.103433615239222565e-01,-2.997599862430014036e+04,-8.041783726968768860e+03
3.199683166391431168e+07,-2.624093321344371788e-01,9.031784656076410345e-01,-2.975369710922903687e+04,-8.860219017434083071e+03
3.212330135428551584e+07,-2.874299040177309417e-01,8.953263563311213424e-01,-2.950750951376953162e+04,-9.672448594714045612e+03
3.224977104465671629e+07,-3.122289327973692408e-01,8.867929964878771276e-01,-2.923743273970534938e+04,-1.047781413705193518e+04
3.237624073502792045e+07,-3.367873091007215214e-01,8.775847956029901864e-01,-2.894351518480552477e+04,-1.127566508263735523e+04
3.250271042539912462e+07,-3.610861289768074744e-01,8.677086099331123847e-01,-2.862585674282445325e+04,-1.206535862960612758e+04
3.262918011577032506e+07,-3.851066938962997011e-01,8.571717424664642149e-01,-2.828460880350186926e+04,-1.284625973604033425e+04
3.275564980614152923e+07,-4.088305107515252668e-01,8.459819429228350174e-01,-2.791997425256281349e+04,-1.361774111996838656e+04
3.288211949651273340e+07,-4.322392918564619824e-01,8.341474077535834253e-01,-2.753220747171769835e+04,-1.437918325936492147e+04
3.300858918688393384e+07,-4.553149549467404578e-01,8.216767801416375860e-01,-2.712161433866227162e+04,-1.512997439215082704e+04
3.313505887725513801e+07,-4.780396231796454343e-01,8.085791500014934963e-01,-2.668855222707758367e+04,-1.586951051619333339e+04
3.326152856762633845e+07,-5.003956251341122874e-01,7.948640539792176662e-01,-2.623343000663006751e+04,-1.659719538930585259e+04
3.338799825799754262e+07,-5.223654948107312457e-01,7.805414754524439003e-01,-2.575670804297144787e+04,-1.731244052924815333e+04
3.351446794836874679e+07,-5.439319716317433384e-01,7.656218445303767384e-01,-2.525889819773881754e+04,-1.801466521372621355e+04
3.364093763873995095e+07,-5.650780004410427271e-01,7.501160380537886807e-01,-2.474056382855460470e+04,-1.870329648039230597e+04
3.376740732911115140e+07,-5.857867315041760392e-01,7.340353795950224081e-01,-2.420231978902658011e+04,-1.937776912684492709e+04
3.389387701948235184e+07,-6.060415205083434786e-01,7.173916394579883393e-01,-2.364483242874782809e+04,-2.003752571062891730e+04
3.402034670985355973e+07,-6.258259285623983814e-01,7.001970346781654086e-01,-2.306881959329674282e+04,-2.068201654923539900e+04
3.414681640022476017e+07,-6.451237221968432189e-01,6.824642290226049512e-01,-2.247505062423716663e+04,-2.131069972010162019e+04
3.427328609059596062e+07,-6.639188733638368145e-01,6.642063329899238200e-01,-2.186434635911817168e+04,-2.192304106061126004e+04
3.439975578096716851e+07,-6.821955594371905685e-01,6.454369038103080491e-01,-2.123757913147416548e+04,-2.251851416809422153e+04
3.452622547133836895e+07,-6.999381632123645725e-01,6.261699454455160740e-01,-2.059567277082500368e+04,-2.309660039982660237e+04
3.465269516170956939e+07,-7.171312729064763802e-01,6.064199085888720697e-01,-1.993960260267576814e+04,-2.365678887303086594e+04
3.477916485208077729e+07,-7.337596821582941242e-01,5.862016906652691706e-01,-1.927039544851687606e+04,-2.419857646487572492e+04
3.490563454245197773e+07,-7.498083900282370706e-01,5.655306358311729120e-01,-1.858912962582419277e+04,-2.472146781247610488e+04
3.503210423282317817e+07,-7.652626009983795052e-01,5.444225349746145692e-01,-1.789693494805881346e+04,-2.522497531289325707e+04
3.515857392319438607e+07,-7.801077312556243815e-01,5.228936242381954091e-01,-1.719499172022325365e+04,-2.570861984866374769e+04
3.528504361356558651e+07,-7.943413950540646473e-01,5.009582437392823273e-01,-1.648254443941919453e+04,-2.617318413058841543e+04
3.541151330393678695e+07,-8.079629756746636859e-01,4.786325175669167153e-01,-1.575837721274136675e+04,-2.661914299268047762e+04
3.553798299430798739e+07,-8.209625814436721791e-01,4.559353767312793182e-01,-1.502279229161794865e+04,-2.704577186604656890e+04
3.566445268467919528e+07,-8.333307907522775615e-01,4.328858098079816918e-01,-1.427611717236701588e+04,-2.745239132895953298e+04
3.579092237505039573e+07,-8.450586520566016890e-01,4.095028629380718099e-01,-1.351870459619669236e+04,-2.783836710685831349e+04
3.591739206542159617e+07,-8.561376838777049469e-01,3.858056398280260146e-01,-1.275093254920490290e+04,-2.820311007234809949e+04
3.604386175579280406e+07,-8.665598748015833630e-01,3.618133017497526804e-01,-1.197320426237950232e+04,-2.854607624520024910e+04
3.617033144616400450e+07,-8.763176834791681635e-01,3.375450675405969325e-01,-1.118594821159840103e+04,-2.886676679235223492e+04
3.629680113653520495e+07,-8.854040386263279938e-01,3.130202136033320981e-01,-1.038961811762930665e+04,-2.916472802790777132e+04
3.642327082690641284e+07,-8.938123390238683630e-01,2.882580739061632591e-01,-9.584692946129853226e+03,-2.943955141313673084e+04
3.654974051727761328e+07,-9.015364535175287575e-01,2.632780399827327478e-01,-8.771676907647741245e+03,-2.969087355647512959e+04
3.667621020764881372e+07,-9.085707210179873039e-01,2.380995609321105710e-01,-7.951099457620461180e+03,-2.991837621352518909e+04
3.680267989802002162e+07,-9.149099505008575495e-01,2.127421434187990179e-01,-7.123515296375424441e+03,-3.012178628705531082e+04
3.692914958839122206e+07,-9.205494210066887950e-01,1.872253516727371558e-01,-6.289504369130121631e+03,-3.030087582700003622e+04
3.705561927876242250e+07,-9.254848816409673162e-01,1.615688074892921156e-01,-5.449671865991822415e+03,-3.045546203046010851e+04
3.718208896913363039e+07,-9.297125515741158086e-01,1.357921902292630045e-01,-4.604648221957721034e+03,-3.058540724170245085e+04
3.730855865950483084e+07,-9.332291200414924992e-01,1.099152368188860140e-01,-3.755089116915096383e+03,-3.069061895216013363e+04
3.743502834987603128e+07,-9.360317463433923679e-01,8.395774174982503779e-02,-2.901675475640999139e+03,-3.077104980043242540e+04
3.756149804024723917e+07,-9.381180598450470365e-01,5.793955707917616132e-02,-2.045113467802408195e+03,-3.082669757228476010e+04
3.768796773061843961e+07,-9.394861599766236582e-01,3.188059242947267197e-02,-1.186134507956379821e+03,-3.085760520064874800e+04
3.781443742098964006e+07,-9.401346162332263612e-01,5.800814988675143113e-03,-3.254952555497584399e+02,-3.086386076562217568e+04
3.794090711136084795e+07,-9.400624681748948053e-01,-2.027975048982314302e-02,5.360223850807014969e+02,-3.084559749446899878e+04
3.806737680173204839e+07,-9.392692254266055141e-01,-4.634102168719215348e-02,1.397611264708153612e+03,-3.080299376161935288e+04
3.819384649210324883e+07,-9.377548676782716530e-01,-7.236285871917438883e-02,2.258438989215977927e+03,-3.073627308866954991e+04
3.832031618247444928e+07,-9.355198446847415861e-01,-9.832506413607776385e-02,3.117647919597577129e+03,-3.064570414438206717e+04
3.844678587284565717e+07,-9.325650762658006521e-01,-1.242073829227802462e-01,3.974355171956496633e+03,-3.053160074468556195e+04
3.857325556321685761e+07,-9.288919523061704986e-01,-1.499895024987221714e-01,4.827652617506144452e+03,-3.039432185267487512e+04
3.869972525358805805e+07,-9.245023327555091930e-01,-1.756510527179169223e-01,5.676606882570220478e+03,-3.023427157861100568e+04
3.882619494395926595e+07,-9.193985476284104452e-01,-2.011716058689447806e-01,6.520259348582450912e+03,-3.005189917992113260e+04
3.895266463433046639e+07,-9.135833970044049401e-01,-2.265306766749498324e-01,7.357626152086511865e+03,-2.984769906119862571e+04
3.907913432470166683e+07,-9.070601510279593382e-01,-2.517077222936480174e-01,8.187698184736276744e+03,-2.962221077420300935e+04
3.920560401507287472e+07,-8.998325499084760537e-01,-2.766821423173227990e-01,9.009441093295703467e+03,-2.937601901785997325e+04
3.933207370544407517e+07,-8.919048039202952527e-01,-3.014332787728211671e-01,9.821795279638692591e+03,-2.910975363826142711e+04
3.945854339581527561e+07,-8.832815934026920779e-01,-3.259404161215622153e-01,1.062367590074932377e+04,-2.882408962866540969e+04
3.958501308618648350e+07,-8.739689381401066770e-01,-3.501841535640874414e-01,1.141425623812910999e+04,-2.851958694363719042e+04
3.971148277655768394e+07,-8.639830155397213440e-01,-3.741593256046839566e-01,1.219566833831213626e+04,-2.819497896429872708e+04
3.983795246692888439e+07,-8.533354336448740751e-01,-3.978510470004135158e-01,1.296806959842799915e+04,-2.784978240419038775e+04
3.996442215730009228e+07,-8.420356973478516638e-01,-4.212407104390371027e-01,1.373080161601239161e+04,-2.748398058882546320e+04
4.009089184767129272e+07,-8.300936353882251151e-01,-4.443100556319211636e-01,1.448322191129753628e+04,-2.709759392071094044e+04
4.021736153804249316e+07,-8.175194003528455378e-01,-4.670411693140466558e-01,1.522470392721244934e+04,-2.669067987934736084e+04
4.034383122841370106e+07,-8.043234686758456986e-01,-4.894164852440039404e-01,1.595463702938280949e+04,-2.626333302122889654e+04
4.047030091878490150e+07,-7.905166406386436861e-01,-5.114187842039893406e-01,1.667242650613082878e+04,-2.581568497984341229e+04
4.059677060915610194e+07,-7.761100403699364714e-01,-5.330311939998130244e-01,1.737749356847551826e+04,-2.534790446567232357e+04
4.072324029952730983e+07,-7.611151158457034605e-01,-5.542371894608950633e-01,1.806927535013253510e+04,-2.486019726619067296e+04
4.084970998989851028e+07,-7.455436388892091593e-01,-5.750205924402613800e-01,1.874722490751408623e+04,-2.435280624586721024e+04
4.097617968026971072e+07,-7.294077051709967341e-01,-5.953655718145519637e-01,1.941081121972916662e+04,-2.382601134616422132e+04
4.110264937064091116e+07,-7.127197342088932297e-01,-6.152566434840146536e-01,2.005951918858338468e+04,-2.328012958553765566e+04
4.122911906101211905e+07,-6.954924693680062386e-01,-6.346786703725091350e-01,2.069284963857906041e+04,-2.271551505943704979e+04
4.135558875138331950e+07,-6.777389778607287862e-01,-6.536168624275009442e-01,2.131031931691505451e+04,-2.213255894030566196e+04
4.148205844175451994e+07,-6.594726507467328913e-01,-6.720567766200691295e-01,2.191146089348700480e+04,-2.153168947758027934e+04
4.160852813212572783e+07,-6.407072029329727858e-01,-6.899843169449023650e-01,2.249582296088720614e+04,-2.091337199769130893e+04
4.173499782249692827e+07,-6.214566731736879124e-01,-7.073857344202962860e-01,2.306297003440451954e+04,-2.027810890406289764e+04
4.186146751286812872e+07,-6.017354240703965962e-01,-7.242476270881591516e-01,2.361248255202457221e+04,-1.962643967711270670e+04
4.198793720323933661e+07,-5.815581420718993755e-01,-7.405569400140094016e-01,2.414395687442964845e+04,-1.895894087425201724e+04
4.211440689361053705e+07,-5.609398374742824434e-01,-7.563009652869722155e-01,2.465700528499860229e+04,-1.827622612988585752e+04
4.224087658398173749e+07,-5.398958444209102092e-01,-7.714673420197853959e-01,2.515125598980702853e+04,-1.757894615541275562e+04
4.236734627435294539e+07,-5.184418209024295177e-01,-7.860440563487970378e-01,2.562635311762721540e+04,-1.686778873922486673e+04
4.249381596472414583e+07,-4.965937487567732567e-01,-8.000194414339615312e-01,2.608195671992800635e+04,-1.614347874670810234e+04
4.262028565509534627e+07,-4.743679336691520865e-01,-8.133821774588467779e-01,2.651774277087498922e+04,-1.540677812024186824e+04
4.274675534546655416e+07,-4.517810051720593245e-01,-8.261212916306298615e-01,2.693340316733041982e+04,-1.465848587919919919e+04
4.287322503583775461e+07,-4.288499166452740541e-01,-8.382261581800956041e-01,2.732864572885315283e+04,-1.389943811994686803e+04
4.299969472620895505e+07,-4.055919453158537968e-01,-8.496864983616405631e-01,2.770319419769875458e+04,-1.313050801584516921e+04
4.312616441658016294e+07,-3.820246922581377880e-01,-8.604923804532719211e-01,2.805678823881947028e+04,-1.235260581724800977e+04
4.325263410695136338e+07,-3.581660823937518057e-01,-8.706342197566036001e-01,2.838918343986413674e+04,-1.156667885150303846e+04
4.337910379732256383e+07,-3.340343644915997889e-01,-8.801027785968627004e-01,2.870015131117832061e+04,-1.077371152295143474e+04
4.350557348769377172e+07,-3.096481111678671128e-01,-8.888891663228845053e-01,2.898947928580424923e+04,-9.974725312927952473e+03
4.363204317806497216e+07,-2.850258272456756559e-01,-8.969853223869189707e-01,2.925707750172615852e+04,-9.170657627180453346e+03
4.375851286843617260e+07,-2.601814500091003124e-01,-9.043908496036469069e-01,2.950414146050550698e+04,-8.360654806591375745e+03
4.388498255880737305e+07,-2.351336320239036382e-01,-9.111029416042497608e-01,2.973051472497019859e+04,-7.544608344908401705e+03
4.401145224917858094e+07,-2.099029317327004707e-01,-9.171171972863454425e-01,2.993554461957436797e+04,-6.722940009029677640e+03
4.413792193954978138e+07,-1.845098618859109252e-01,-9.224296670443165036e-01,3.011862913828203091e+04,-5.896087015377199350e+03
4.426439162992098182e+07,-1.589748895417514574e-01,-9.270368527693109151e-01,3.027921694456716432e+04,-5.064502029896510976e+03
4.439086132029218972e+07,-1.333184360662390544e-01,-9.309357078492416226e-01,3.041680737141365171e+04,-4.228653168056855975e+03
4.451733101066339016e+07,-1.075608771331961477e-01,-9.341236371687861029e-01,3.053095042131528317e+04,-3.389023994851323550e+03
4.464380070103459060e+07,-8.172254272424127330e-02,-9.365984971093872513e-01,3.062124676627578447e+04,-2.546113524796552156e+03
4.477027039140579849e+07,-5.582371712879364428e-02,-9.383585955492529385e-01,3.068734774780880616e+04,-1.700436221932876833e+03
4.489674008177699894e+07,-2.988463894407782442e-02,-9.394026918633555656e-01,3.072895537693790175e+04,-8.525219998244792805e+02
4.502320977214819938e+07,-3.925501075114693622e-03,-9.397299969234327310e-01,3.074582233419655313e+04,-2.916221559100449667e+00
4.514967946251940727e+07,2.203354926527441651e-02,-9.393401730979872299e-01,3.073775196962816335e+04,8.478203002518403082e+02
4.527614915289060771e+07,4.797241055646263991e-02,-9.382333342522867214e-01,3.070459830278605295e+04,1.699111303473058797e+03
4.540261884326180816e+07,7.387102697002716212e-02,-9.364100457483633955e-01,3.064626602273347089e+04,2.550365076445734303e+03
4.552908853363301605e+07,9.970938836974418962e-02,-9.338713244450147499e-01,3.056271048804356542e+04,3.400974457987334972e+03
4.565555822400421649e+07,1.254675303115848350e-01,-9.306186386978034797e-01,3.045393772679943140e+04,4.250316837391499575e+03
4.578202791437541693e+07,1.511255340437239469e-01,-9.266539083590571435e-01,3.032000443659406665e+04,5.097754154428297625e+03
4.590849760474662483e+07,1.766635265065357452e-01,-9.219795047778674979e-01,3.016101798453038282e+04,5.942632899344118414e+03
4.603496729511782527e+07,2.020616803325890609e-01,-9.165982508000928286e-01,2.997713640722124183e+04,6.784284112861494577e+03
4.616143698548902571e+07,2.273002138466561628e-01,-9.105134207683548420e-01,2.976856841078939397e+04,7.622023386179411318e+03
4.628790667586023360e+07,2.523593910657096484e-01,-9.037287405220406633e-01,2.953557337086750704e+04,8.455150860973160889e+03
4.641437636623143405e+07,2.772195216989158384e-01,-8.962483873973032811e-01,2.927846133259821363e+04,9.282951229394173424e+03
4.654084605660263449e+07,3.018609611476450461e-01,-8.880769902270595484e-01,2.899759301063402017e+04,1.010469373407035528e+04
4.666731574697383493e+07,3.262641105054657209e-01,-8.792196293409915153e-01,2.869337978913737243e+04,1.091963216810584709e+04
4.679378543734504282e+07,3.504094165581468356e-01,-8.696818365655460958e-01,2.836628372178060818e+04,1.172700487508113656e+04
4.692025512771624327e+07,3.742773717836522795e-01,-8.594695952239361780e-01,2.801681753174604819e+04,1.252603474905287658e+04
4.704672481808744371e+07,3.978485143521492406e-01,-8.485893401361386257e-01,2.764554461172587980e+04,1.331592923455417986e+04
4.717319450845865160e+07,4.211034281260043755e-01,-8.370479576188946114e-01,2.725307902392219694e+04,1.409588032659442251e+04
4.729966419882985204e+07,4.440227426597799232e-01,-8.248527854857126140e-01,2.684008550004709468e+04,1.486506457065918949e+04
4.742613388920105249e+07,4.665871332002406446e-01,-8.120116130468638671e-01,2.640727944132250195e+04,1.562264306271047462e+04
4.755260357957226038e+07,4.887773206863513242e-01,-7.985326811093848010e-01,2.595542691848028335e+04,1.636776144918657519e+04
4.767907326994346082e+07,5.105740717492716074e-01,-7.844246819770785972e-01,2.548534467176229373e+04,1.709954992700196817e+04
4.780554296031466126e+07,5.319581987123641609e-01,-7.696967594505116361e-01,2.499790011092022178e+04,1.781712324354756129e+04
4.793201265068586916e+07,5.529105595911913973e-01,-7.543585088270146066e-01,2.449401131521568459e+04,1.851958069669056204e+04
4.805848234105706960e+07,5.734120580935109235e-01,-7.384199769006863923e-01,2.397464703342030771e+04,1.920600613477435036e+04
4.818495203142827004e+07,5.934544734913630437e-01,-7.218955599067281570e-01,2.343923048569727689e+04,1.987729358940003658e+04
4.831142172179947793e+07,6.130348339776623412e-01,-7.048032491125912902e-01,2.288603653696490801e+04,2.053500383095324651e+04
4.843789141217067838e+07,6.321370516446515042e-01,-6.871573130610798552e-01,2.231509457630842371e+04,2.117833183607664250e+04
4.856436110254187882e+07,6.507453890889707271e-01,-6.689722690816347628e-01,2.172648343682663835e+04,2.180649297462667892e+04
4.869083079291308671e+07,6.688445305987323897e-01,-6.502629067730530954e-01,2.112032160077510343e+04,2.241873530749506244e+04
4.881730048328428715e+07,6.864195821535191699e-01,-6.310442880034917712e-01,2.049676719956621309e+04,2.301433958660866483e+04
4.894377017365548760e+07,7.034560714243893731e-01,-6.113317469104603274e-01,1.985601801376899675e+04,2.359261925492973387e+04
4.907023986402669549e+07,7.199399477738742670e-01,-5.911408899008249174e-01,1.919831147310921733e+04,2.415292044645577698e+04
4.919670955439789593e+07,7.358575822559749735e-01,-5.704875956508108636e-01,1.852392465646949859e+04,2.469462198621946663e+04
4.932317924476909637e+07,7.511957676161683528e-01,-5.493880151059971073e-01,1.783317429188908500e+04,2.521713539028885134e+04
4.944964893514029682e+07,7.659417182914035616e-01,-5.278585714813192054e-01,1.712641675656399821e+04,2.571990486576719923e+04
4.957611862551150471e+07,7.800830704101028301e-01,-5.059159602610683315e-01,1.640404807684695697e+04,2.620240731079308534e+04
4.970258831588270515e+07,7.936078817921591311e-01,-4.835771491988954396e-01,1.566650392824754090e+04,2.666415231454025707e+04
4.982905800625390559e+07,8.065046319489408422e-01,-4.608593783178041026e-01,1.491425963543195212e+04,2.710468215721781962e+04
4.995552769662511349e+07,8.187622220832889708e-01,-4.377801599101538987e-01,1.414783017222312810e+04,2.752357181007013787e+04
5.008199738699631393e+07,8.303699750895152665e-01,-4.143572785376650747e-01,1.336777016160086714e+04,2.792042893537676719e+04
5.020846707736751437e+07,8.413176355534065509e-01,-3.906087910314097744e-01,1.257467387570158826e+04,2.829489388645261351e+04
5.033493676773872226e+07,8.515953697522220534e-01,-3.665530264918165360e-01,1.176917523581844216e+04,2.864663970764782425e+04
5.046140645810992271e+07,8.611937656546926334e-01,-3.422085862886743990e-01,1.095194781240145312e+04,2.897537213434778096e+04
5.058787614848112315e+07,8.701038329210234457e-01,-3.175943440611243562e-01,1.012370482505725522e+04,2.928082959297316120e+04
5.071434583885233104e+07,8.783170029028923853e-01,-2.927294457176635722e-01,9.285199142549206954e+03,2.956278320097993856e+04
5.084081552922353148e+07,8.858251286434492000e-01,-2.676333094361502130e-01,8.437223282797564025e+03,2.982103676685926621e+04
5.096728521959473193e+07,8.926204848773172662e-01,-2.423256256637942585e-01,7.580609412879177398e+03,3.005542679013765155e+04
5.109375490996593982e+07,8.986957680305932561e-01,-2.168263571171614723e-01,6.716229349027609715e+03,3.026582246137683251e+04
5.122022460033714026e+07,9.040440962208452502e-01,-1.911557387821788967e-01,5.844994556633355387e+03,3.045212566217379936e+04
5.134669429070834070e+07,9.086590092571154020e-01,-1.653342779141250551e-01,4.967856150243460434e+03,3.061427096516083111e+04
5.147316398107954860e+07,9.125344686399190497e-01,-1.393827540376353091e-01,4.085804893561733479e+03,3.075222563400547369e+04
5.159963367145074904e+07,9.156648575612430507e-01,-1.133222189467046614e-01,3.199871199448851257e+03,3.086598962341051811e+04
5.172610336182194948e+07,9.180449809045480025e-01,-8.717399670468101158e-02,2.311125129922103952e+03,3.095559557911404409e+04
5.185257305219315737e+07,9.196700652447672431e-01,-6.095968364426852804e-02,1.420676396155507973e+03,3.102110883788939100e+04
5.197904274256435782e+07,9.205357588483071840e-01,-3.470114836753111082e-02,5.296743584799660312e+02,3.106262742754515784e+04
5.210551243293555826e+07,9.206381316730464226e-01,-8.420531745885553171e-03,-3.606919736170239048e+02,3.108028206692521780e+04
5.223198212330675870e+07,9.199736753683374069e-01,1.785975307989436794e-02,-1.249193941491179430e+03,3.107423616590870733e+04
5.235845181367796659e+07,9.185424084776316889e-01,4.412002008704558886e-02,-2.135537407788868677e+03,3.104476088890538449e+04
5.248492150404916704e+07,9.163538299518988461e-01,7.034731451577008743e-02,-3.021885274496018610e+03,3.099192971321548248e+04
5.261139119442036748e+07,9.134104931776029224e-01,9.651952227855373212e-02,-3.907665672062532849e+03,3.091517705810625193e+04
5.273786088479157537e+07,9.097147292867600044e-01,1.226139191588834776e-01,-4.792064440658818057e+03,3.081396369172242339e+04
5.286433057516277581e+07,9.052693965318971969e-01,1.486079714800760676e-01,-5.674274859770640433e+03,3.068781399188348223e+04
5.299080026553397626e+07,9.000778802860504024e-01,1.744793361052870972e-01,-6.553497648199432660e+03,3.053631594608360319e+04
5.311726995590518415e+07,8.941440930427658751e-01,2.002058604375065998e-01,-7.428940964062148851e+03,3.035912115149169767e+04
5.324373964627638459e+07,8.874724744161005541e-01,2.257655824195543004e-01,-8.299820404791094916e+03,3.015594481495142463e+04
5.337020933664758503e+07,8.800679911406209532e-01,2.511367305340888034e-01,-9.165359007134251442e+03,2.992656575298113967e+04
5.349667902701879293e+07,8.719361370714027171e-01,2.762977238036030125e-01,-1.002478724715511453e+04,2.967082639177392412e+04
5.362314871738999337e+07,8.630829331840332852e-01,3.012271717904198010e-01,-1.087734304023253571e+04,2.938863276719762143e+04
5.374961840776119381e+07,8.535149275746086728e-01,3.259038745967007267e-01,-1.172227174106103666e+04,2.907995452479476444e+04
5.387608809813240170e+07,8.432391954597345807e-01,3.503068228644415916e-01,-1.255882614365065274e+04,2.874482491978260077e+04
5.400255778850360215e+07,8.322633391765286159e-01,3.744151977754682781e-01,-1.338626648132679111e+04,2.838334081705316203e+04
5.412902747887480259e+07,8.205954881826168501e-01,3.982083710514455754e-01,-1.420386042673050724e+04,2.799566269117314732e+04
5.425549716924601048e+07,8.082442990561347074e-01,4.216659049538718507e-01,-1.501088309181838304e+04,2.758201462638398516e+04
5.438196685961721092e+07,7.952189554957302953e-01,4.447675522840764395e-01,-1.580661702786236674e+04,2.714268431660189162e+04
5.450843654998841137e+07,7.815291683205590756e-01,4.674932563832266963e-01,-1.659035222545006400e+04,2.667802306541773942e+04
5.463490624035961926e+07,7.671851754702867510e-01,4.898231511323243303e-01,-1.736138611448459415e+04,2.618844578609712335e+04
5.476137593073081970e+07,7.521977420050913743e-01,5.117375609522014646e-01,-1.811902356418445561e+04,2.567443100158044399e+04
5.488784562110202014e+07,7.365781601056584638e-01,5.332170008035286290e-01,-1.886257688308379511e+04,2.513652084448275127e+04
5.501431531147322059e+07,7.203382490731844445e-01,5.542421761868090435e-01,-1.959136581903223123e+04,2.457532105709384632e+04
5.514078500184442848e+07,7.034903553293748724e-01,5.747939831423815038e-01,-2.030471755919493080e+04,2.399150099137821235e+04
5.526725469221562892e+07,6.860473524164478754e-01,5.948535082504163851e-01,-2.100196673005246339e+04,2.338579360897517472e+04
5.539372438258682936e+07,6.680226409971290469e-01,6.144020286309205270e-01,-2.168245539740102686e+04,2.275899548119866813e+04
5.552019407295803726e+07,6.494301488546536660e-01,6.334210119437361231e-01,-2.234553306635233457e+04,2.211196678903736392e+04
5.564666376332923770e+07,6.302843308927701393e-01,6.518921163885358361e-01,-2.299055668133350991e+04,2.144563132315476105e+04
5.577313345370043814e+07,6.106001691357340055e-01,6.697971907048304585e-01,-2.361689062608727909e+04,2.076097648388897505e+04
5.589960314407164603e+07,5.903931727283103781e-01,6.871182741719646936e-01,-2.422390672367191291e+04,2.005905328125283995e+04
5.602607283444284648e+07,5.696793779357778309e-01,7.038375966091141578e-01,-2.481098423646105948e+04,1.934097633493404282e+04
5.615254252481404692e+07,5.484753481439219591e-01,7.199375783752927083e-01,-2.537750986614401336e+04,1.860792387429488008e+04
5.627901221518525481e+07,5.267981738590372665e-01,7.354008303693477799e-01,-2.592287775372555916e+04,1.786113773837235203e+04
5.640548190555645525e+07,5.046654727079332714e-01,7.502101540299584981e-01,-2.644648947952592061e+04,1.710192337587832662e+04
5.653195159592765570e+07,4.820951681487168905e-01,7.643496451857783036e-01,-2.694789703416633711e+04,1.633145815407007285e+04
5.665842128629886359e+07,4.591030583349194338e-01,7.778213674121325916e-01,-2.742864380327116669e+04,1.554779247026971643e+04
